Datetime,Water Level (m)
2022-11-30 06:00:00,-0.4289335
2022-11-30 07:00:00,-0.52392846
2022-11-30 08:00:00,-0.48136365
2022-11-30 09:00:00,-0.24314928
2022-11-30 10:00:00,0.022429323
2022-11-30 11:00:00,0.2433126
2022-11-30 12:00:00,0.3901947
2022-11-30 13:00:00,0.41497436
2022-11-30 14:00:00,0.27642772
2022-11-30 15:00:00,0.062159635
2022-11-30 16:00:00,-0.13651401
2022-11-30 17:00:00,-0.30135694
2022-11-30 18:00:00,-0.4405515
2022-11-30 19:00:00,-0.51785576
2022-11-30 20:00:00,-0.4052165
2022-11-30 21:00:00,-0.1353331
2022-11-30 22:00:00,0.14811885
2022-11-30 23:00:00,0.38450164
2022-12-01 00:00:00,0.53854996
2022-12-01 01:00:00,0.5696957
2022-12-01 02:00:00,0.44966945
2022-12-01 03:00:00,0.23256339
2022-12-01 04:00:00,0.021452053
2022-12-01 05:00:00,-0.15962976
2022-12-01 06:00:00,-0.3213291
2022-12-01 07:00:00,-0.46040583
2022-12-01 08:00:00,-0.56580406
2022-12-01 09:00:00,-0.582388
2022-12-01 10:00:00,-0.3315838
2022-12-01 11:00:00,-0.057141706
2022-12-01 12:00:00,0.183385
2022-12-01 13:00:00,0.3474917
2022-12-01 14:00:00,0.40726206
2022-12-01 15:00:00,0.3228678
2022-12-01 16:00:00,0.12125703
2022-12-01 17:00:00,-0.08043801
2022-12-01 18:00:00,-0.24957702
2022-12-01 19:00:00,-0.3922281
2022-12-01 20:00:00,-0.4933704
2022-12-01 21:00:00,-0.4994614
2022-12-01 22:00:00,-0.28332865
2022-12-01 23:00:00,-0.008058966
2022-12-02 00:00:00,0.24058296
2022-12-02 01:00:00,0.41427395
2022-12-02 02:00:00,0.48467323
2022-12-02 03:00:00,0.4152459
2022-12-02 04:00:00,0.21515426
2022-12-02 05:00:00,0.001152692
2022-12-02 06:00:00,-0.18406549
2022-12-02 07:00:00,-0.35351482
2022-12-02 08:00:00,-0.4958963
2022-12-02 09:00:00,-0.6065807
2022-12-02 10:00:00,-0.6408346
2022-12-02 11:00:00,-0.39915043
2022-12-02 12:00:00,-0.1105639
2022-12-02 13:00:00,0.15633614
2022-12-02 14:00:00,0.3531152
2022-12-02 15:00:00,0.4511811
2022-12-02 16:00:00,0.4045957
2022-12-02 17:00:00,0.20801346
2022-12-02 18:00:00,-0.005773095
2022-12-02 19:00:00,-0.1837613
2022-12-02 20:00:00,-0.33706334
2022-12-02 21:00:00,-0.45458025
2022-12-02 22:00:00,-0.51014423
2022-12-02 23:00:00,-0.36866274
2022-12-03 00:00:00,-0.096655756
2022-12-03 01:00:00,0.16566889
2022-12-03 02:00:00,0.35802332
2022-12-03 03:00:00,0.4585908
2022-12-03 04:00:00,0.42328078
2022-12-03 05:00:00,0.2322868
2022-12-03 06:00:00,0.013057012
2022-12-03 07:00:00,-0.1778419
2022-12-03 08:00:00,-0.34980834
2022-12-03 09:00:00,-0.49644506
2022-12-03 10:00:00,-0.6100934
2022-12-03 11:00:00,-0.6384305
2022-12-03 12:00:00,-0.36782476
2022-12-03 13:00:00,-0.06346924
2022-12-03 14:00:00,0.22209524
2022-12-03 15:00:00,0.4330683
2022-12-03 16:00:00,0.54176116
2022-12-03 17:00:00,0.49715346
2022-12-03 18:00:00,0.28827968
2022-12-03 19:00:00,0.060994662
2022-12-03 20:00:00,-0.13464
2022-12-03 21:00:00,-0.2975147
2022-12-03 22:00:00,-0.4328248
2022-12-03 23:00:00,-0.5178577
2022-12-04 00:00:00,-0.42731383
2022-12-04 01:00:00,-0.13485399
2022-12-04 02:00:00,0.14366332
2022-12-04 03:00:00,0.35232455
2022-12-04 04:00:00,0.4667497
2022-12-04 05:00:00,0.43106928
2022-12-04 06:00:00,0.22807437
2022-12-04 07:00:00,-0.0011163487
2022-12-04 08:00:00,-0.19829318
2022-12-04 09:00:00,-0.3770242
2022-12-04 10:00:00,-0.52852225
2022-12-04 11:00:00,-0.6431512
2022-12-04 12:00:00,-0.64950013
2022-12-04 13:00:00,-0.3344569
2022-12-04 14:00:00,-0.0111444555
2022-12-04 15:00:00,0.28036264
2022-12-04 16:00:00,0.49603617
2022-12-04 17:00:00,0.59513664
2022-12-04 18:00:00,0.5219582
2022-12-04 19:00:00,0.28819302
2022-12-04 20:00:00,0.051791735
2022-12-04 21:00:00,-0.14750962
2022-12-04 22:00:00,-0.31886125
2022-12-04 23:00:00,-0.46260732
2022-12-05 00:00:00,-0.5602166
2022-12-05 01:00:00,-0.47521874
2022-12-05 02:00:00,-0.16354886
2022-12-05 03:00:00,0.12078157
2022-12-05 04:00:00,0.325002
2022-12-05 05:00:00,0.42546034
2022-12-05 06:00:00,0.3583385
2022-12-05 07:00:00,0.1375818
2022-12-05 08:00:00,-0.08646721
2022-12-05 09:00:00,-0.2779299
2022-12-05 10:00:00,-0.449439
2022-12-05 11:00:00,-0.59343165
2022-12-05 12:00:00,-0.6939535
2022-12-05 13:00:00,-0.5960456
2022-12-05 14:00:00,-0.25924844
2022-12-05 15:00:00,0.08762164
2022-12-05 16:00:00,0.37456143
2022-12-05 17:00:00,0.5771128
2022-12-05 18:00:00,0.64662236
2022-12-05 19:00:00,0.510434
2022-12-05 20:00:00,0.25264996
2022-12-05 21:00:00,0.0162716
2022-12-05 22:00:00,-0.17752844
2022-12-05 23:00:00,-0.35102332
2022-12-06 00:00:00,-0.49026802
2022-12-06 01:00:00,-0.57735425
2022-12-06 02:00:00,-0.41703206
2022-12-06 03:00:00,-0.10272017
2022-12-06 04:00:00,0.1822543
2022-12-06 05:00:00,0.36786914
2022-12-06 06:00:00,0.4305834
